0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.8020517826080322,0.5184864401817322,-1.4721183561050566e-07,0.6989284157752991,0.40275803208351135,0.0056557077914476395,0.5548200607299805,0.4074210822582245,-0.016451600939035416,0.45532140135765076,0.49467262625694275,-0.03750244528055191,0.4060768187046051,0.5974000692367554,-0.06502661854028702,0.5396550297737122,0.35350263118743896,-0.08877190947532654,0.38411781191825867,0.366477906703949,-0.13062134385108948,0.2916540503501892,0.3797256350517273,-0.15306688845157623,0.21740823984146118,0.3953366279602051,-0.17001207172870636,0.5701010823249817,0.4364932179450989,-0.11024364829063416,0.4232688844203949,0.5709718465805054,-0.14966244995594025,0.47070440649986267,0.5756046772003174,-0.14021599292755127,0.5224251747131348,0.539723813533783,-0.13370588421821594,0.6068007349967957,0.5369654297828674,-0.12585757672786713,0.4715472459793091,0.650873601436615,-0.1567920595407486,0.5152397155761719,0.6319707036018372,-0.12289057672023773,0.5637412071228027,0.593990683555603,-0.09847818315029144,0.6441566348075867,0.6328672766685486,-0.13936778903007507,0.526147723197937,0.7059705853462219,-0.1608038991689682,0.5595623254776001,0.6831664443016052,-0.13412529230117798,0.6040961742401123,0.6523762345314026,-0.11244776844978333
0.8001989722251892,0.5217232704162598,-9.038259918270342e-08,0.6998252868652344,0.4053898751735687,0.002634432166814804,0.5586369037628174,0.40130773186683655,-0.020123237743973732,0.4599897265434265,0.4826669692993164,-0.041005246341228485,0.41102755069732666,0.5841236114501953,-0.06814699620008469,0.5423043370246887,0.35501807928085327,-0.0930502638220787,0.3835834860801697,0.36866796016693115,-0.13734546303749084,0.2898173928260803,0.38176631927490234,-0.16144795715808868,0.2137153446674347,0.39725369215011597,-0.1788405179977417,0.568931519985199,0.44539767503738403,-0.11340845376253128,0.41651037335395813,0.5704152584075928,-0.15773719549179077,0.46617645025253296,0.5758800506591797,-0.15014521777629852,0.5225679874420166,0.5407707691192627,-0.14243492484092712,0.6012035012245178,0.5488399267196655,-0.1280147135257721,0.46601957082748413,0.6538370251655579,-0.16038942337036133,0.5105037689208984,0.6347785592079163,-0.12686359882354736,0.5597777366638184,0.5959447026252747,-0.10154478251934052,0.6351694464683533,0.6436024904251099,-0.14092516899108887,0.5205193161964417,0.709139883518219,-0.16189709305763245,0.5555505156517029,0.684880256652832,-0.13435350358486176,0.5999420881271362,0.6532028317451477,-0.11151830106973648
0.8004103899002075,0.5227817296981812,-5.8926122648017554e-08,0.6986084580421448,0.405007004737854,0.0015698523493483663,0.5547487139701843,0.3999716639518738,-0.021910829469561577,0.4566555321216583,0.4836057722568512,-0.0435740128159523,0.4068005084991455,0.5868620872497559,-0.07165488600730896,0.5428557395935059,0.35635003447532654,-0.09389689564704895,0.3838008642196655,0.3685340881347656,-0.13746780157089233,0.2902711033821106,0.380928099155426,-0.15969417989253998,0.2146204113960266,0.397604763507843,-0.1754409223794937,0.5702471733093262,0.4465027451515198,-0.11441345512866974,0.41758203506469727,0.5719599723815918,-0.1602770984172821,0.4657173156738281,0.5755218267440796,-0.15365108847618103,0.5223608613014221,0.5412919521331787,-0.1459536999464035,0.6032478213310242,0.5495851039886475,-0.12905284762382507,0.4673148989677429,0.654782772064209,-0.16366355121135712,0.5110580325126648,0.6337119936943054,-0.130959615111351,0.5606895685195923,0.5962074398994446,-0.10525529831647873,0.6371637582778931,0.6443796157836914,-0.14183299243450165,0.5213372111320496,0.7096049785614014,-0.16350489854812622,0.555457592010498,0.6833982467651367,-0.13592424988746643,0.5997469425201416,0.6519436240196228,-0.11274828016757965
0.799826979637146,0.5224048495292664,-7.695942372265563e-08,0.6950020790100098,0.404710978269577,0.0046610296703875065,0.5479816198348999,0.40481507778167725,-0.01874987594783306,0.4491773247718811,0.4866795241832733,-0.04063132405281067,0.40724125504493713,0.5946744084358215,-0.06957478076219559,0.5406566858291626,0.3565940856933594,-0.09577177464962006,0.3821644186973572,0.37039124965667725,-0.139480322599411,0.2887302041053772,0.3831721842288971,-0.16229179501533508,0.21359366178512573,0.4001125693321228,-0.17880265414714813,0.5707873702049255,0.44407790899276733,-0.11780080944299698,0.41753584146499634,0.5742002725601196,-0.16229701042175293,0.4641155004501343,0.5829555988311768,-0.15435820817947388,0.519941508769989,0.5514050126075745,-0.14678215980529785,0.6060081720352173,0.5484709143638611,-0.1335071623325348,0.4657101631164551,0.6572130918502808,-0.1677699238061905,0.508003830909729,0.6371051073074341,-0.13492438197135925,0.5591681003570557,0.5988706946372986,-0.10945922136306763,0.6416412591934204,0.6448591351509094,-0.14684104919433594,0.5197005271911621,0.711783766746521,-0.16868726909160614,0.5524001717567444,0.6867413520812988,-0.14119796454906464,0.5984804034233093,0.6551573872566223,-0.11842558532953262
0.8012288808822632,0.5227127075195312,-9.661721378506627e-08,0.69687819480896,0.4060760736465454,0.004717552103102207,0.5508843064308167,0.4056383967399597,-0.017728829756379128,0.4524710476398468,0.4874695837497711,-0.03872724995017052,0.41025370359420776,0.5938169360160828,-0.06648663431406021,0.5396436452865601,0.35725077986717224,-0.0931534618139267,0.3815975785255432,0.36968672275543213,-0.1358570009469986,0.2886533737182617,0.38340383768081665,-0.15768153965473175,0.21395033597946167,0.4002395272254944,-0.17350530624389648,0.5686594247817993,0.4448210597038269,-0.1148805320262909,0.41802978515625,0.5726138353347778,-0.1584813892841339,0.46599525213241577,0.5823380351066589,-0.15013904869556427,0.5216867923736572,0.5499469637870789,-0.14220905303955078,0.6033276319503784,0.5488852858543396,-0.13044463098049164,0.4658963084220886,0.6573386788368225,-0.16400031745433807,0.5092097520828247,0.6388438940048218,-0.1313503086566925,0.5595968961715698,0.5998292565345764,-0.10612676292657852,0.6389799118041992,0.6449723243713379,-0.1437208354473114,0.5200019478797913,0.7123301029205322,-0.1647872030735016,0.5533816814422607,0.6887100338935852,-0.13730712234973907,0.5989749431610107,0.6568390727043152,-0.11453592777252197
0.7998912930488586,0.5290839076042175,-9.08514863340315e-08,0.696418046951294,0.4127187728881836,0.004440330434590578,0.5516647696495056,0.40944546461105347,-0.018328238278627396,0.45198529958724976,0.4894638955593109,-0.04003623127937317,0.40629372000694275,0.5910879969596863,-0.06822238862514496,0.5404368042945862,0.3657870292663574,-0.09085482358932495,0.3836466670036316,0.37276336550712585,-0.13426578044891357,0.2901262640953064,0.3845149576663971,-0.15608128905296326,0.21529695391654968,0.3994995355606079,-0.17154379189014435,0.5689862370491028,0.4530278742313385,-0.11216981709003448,0.41649100184440613,0.5786640644073486,-0.1576990783214569,0.46485620737075806,0.5845741629600525,-0.14956943690776825,0.5215542912483215,0.5507909655570984,-0.14071284234523773,0.6032928824424744,0.554151177406311,-0.1275414675474167,0.4671333432197571,0.6591798067092896,-0.16268326342105865,0.5104615688323975,0.6389343738555908,-0.1297719031572342,0.5604050159454346,0.6004509925842285,-0.10328692197799683,0.6380172967910767,0.6467500329017639,-0.14067713916301727,0.5201639533042908,0.7120994925498962,-0.16157427430152893,0.5537281036376953,0.6884541511535645,-0.13373908400535583,0.5987507104873657,0.6576941013336182,-0.11039204895496368
0.7997363805770874,0.5285717844963074,-5.929737412202485e-08,0.695559024810791,0.4120442271232605,0.004102044738829136,0.5507203340530396,0.40830129384994507,-0.019701886922121048,0.4524186849594116,0.48891034722328186,-0.04224451631307602,0.4040226936340332,0.5911393761634827,-0.07153423130512238,0.5412087440490723,0.3651282787322998,-0.09384693950414658,0.3834896385669708,0.3723793029785156,-0.1374218612909317,0.289917528629303,0.3831537663936615,-0.1591169834136963,0.2148575484752655,0.3981143832206726,-0.1745528280735016,0.5703176259994507,0.4521358013153076,-0.1150021106004715,0.4165489673614502,0.5789434909820557,-0.1596648246049881,0.4647024869918823,0.5833009481430054,-0.15084819495677948,0.5213851928710938,0.5495891571044922,-0.14215506613254547,0.6053173542022705,0.5535039901733398,-0.13006120920181274,0.4659140110015869,0.6581565737724304,-0.16502425074577332,0.5087326765060425,0.6374441981315613,-0.13102665543556213,0.5590906739234924,0.6001713871955872,-0.10423790663480759,0.6402641534805298,0.647421658039093,-0.1427742838859558,0.5194106101989746,0.7115730047225952,-0.16465230286121368,0.552853524684906,0.6875920295715332,-0.13638055324554443,0.5983257293701172,0.6581917405128479,-0.1127198114991188
0.8006452322006226,0.5275814533233643,-7.015210456984278e-08,0.6988846659660339,0.413595050573349,0.0010476986644789577,0.553617537021637,0.4092257022857666,-0.022450527176260948,0.45523399114608765,0.49433863162994385,-0.04500018060207367,0.40777602791786194,0.5992221832275391,-0.07386015355587006,0.5355435609817505,0.3602214455604553,-0.08714240044355392,0.3776756823062897,0.37324196100234985,-0.1293001025915146,0.28509125113487244,0.38620179891586304,-0.15061576664447784,0.21050423383712769,0.4021846055984497,-0.16598382592201233,0.5630496740341187,0.4480549693107605,-0.10835433006286621,0.4180283546447754,0.5750836730003357,-0.1547725647687912,0.46987465023994446,0.5819172263145447,-0.14883668720722198,0.5261261463165283,0.547946035861969,-0.141211599111557,0.5986271500587463,0.5509405732154846,-0.12420892715454102,0.4654134213924408,0.6592010855674744,-0.16218934953212738,0.5123633742332458,0.6412035822868347,-0.13052614033222198,0.5624618530273438,0.6035909652709961,-0.10443544387817383,0.6360368132591248,0.6463020443916321,-0.13811331987380981,0.520503044128418,0.712830126285553,-0.16229790449142456,0.5561423897743225,0.6901825666427612,-0.1350564807653427,0.60174560546875,0.6599050164222717,-0.11146190017461777
0.8040769696235657,0.5307336449623108,-1.0429539543110877e-07,0.7019627094268799,0.4145700931549072,0.0009617327596060932,0.5585622191429138,0.4101823568344116,-0.02190786600112915,0.4583249092102051,0.49252429604530334,-0.04329264163970947,0.4109061062335968,0.5955893993377686,-0.07060802727937698,0.539139986038208,0.3620295524597168,-0.08889581263065338,0.3806028962135315,0.37225526571273804,-0.1311740279197693,0.2881588339805603,0.38596782088279724,-0.15221542119979858,0.21320444345474243,0.40145474672317505,-0.16740557551383972,0.5656734704971313,0.4506097137928009,-0.10953938961029053,0.4146381616592407,0.5746603608131409,-0.1558758169412613,0.4654797911643982,0.5858955979347229,-0.14900080859661102,0.5219724178314209,0.5527870059013367,-0.14049012959003448,0.599147617816925,0.5539245009422302,-0.12477555125951767,0.4635680913925171,0.6589102149009705,-0.16129544377326965,0.5107763409614563,0.6428253054618835,-0.12898889183998108,0.5613470077514648,0.6044501662254333,-0.10270892828702927,0.6348101496696472,0.6484314203262329,-0.1382894515991211,0.5185812711715698,0.7131472229957581,-0.16117529571056366,0.5539460182189941,0.691797137260437,-0.1339126080274582,0.5999296307563782,0.6614314913749695,-0.11048545688390732
0.8086912631988525,0.5365278124809265,-9.535387590631217e-08,0.7096408605575562,0.4157273769378662,0.0006362362182699144,0.5664181709289551,0.40524357557296753,-0.023144375532865524,0.46337735652923584,0.4827873408794403,-0.04500049725174904,0.4126685559749603,0.5852805972099304,-0.07311169058084488,0.5484446287155151,0.36282551288604736,-0.0960652157664299,0.3862296938896179,0.3763889670372009,-0.1402502804994583,0.28977304697036743,0.38890737295150757,-0.1631784439086914,0.2117525041103363,0.40382206439971924,-0.17973187565803528,0.5732229948043823,0.4561942219734192,-0.11635841429233551,0.4162161946296692,0.5749721527099609,-0.16448771953582764,0.4644416570663452,0.5824280381202698,-0.1587555855512619,0.5231266617774963,0.550997257232666,-0.15089571475982666,0.603899359703064,0.5605886578559875,-0.13065873086452484,0.4643169641494751,0.6611436605453491,-0.16616302728652954,0.5074572563171387,0.6422216296195984,-0.1337386667728424,0.5593875050544739,0.6046198010444641,-0.10781940072774887,0.636048436164856,0.6548454165458679,-0.14331044256687164,0.5177803635597229,0.7187319397926331,-0.16526971757411957,0.551033079624176,0.6947891116142273,-0.1383272260427475,0.5971676707267761,0.6634557843208313,-0.11546260118484497
