0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7504245638847351,0.7142186164855957,-6.566464207935496e-07,0.6806360483169556,0.6420233845710754,-0.04289354756474495,0.6724240779876709,0.49788105487823486,-0.06847670674324036,0.7557854056358337,0.42226332426071167,-0.09066859632730484,0.8156183362007141,0.36531010270118713,-0.10814359784126282,0.6341983675956726,0.3929251730442047,-0.029918242245912552,0.6166319251060486,0.3448757827281952,-0.08189181238412857,0.6283103227615356,0.4447751045227051,-0.1210128664970398,0.6394489407539368,0.5244616866111755,-0.14249509572982788,0.699700653553009,0.3852252662181854,-0.03155512362718582,0.6764700412750244,0.3258480131626129,-0.09088790416717529,0.6777835488319397,0.45043042302131653,-0.11540041863918304,0.6811375617980957,0.5446521043777466,-0.1191820502281189,0.7678852081298828,0.4059047996997833,-0.04116667062044144,0.7642427086830139,0.31085139513015747,-0.0937889814376831,0.7499816417694092,0.41868025064468384,-0.09675193578004837,0.735373854637146,0.5032222867012024,-0.08765623718500137,0.8309606313705444,0.44278207421302795,-0.05440501123666763,0.8202723860740662,0.4279017150402069,-0.0973854809999466,0.7933181524276733,0.5177894830703735,-0.10030749440193176,0.7685447931289673,0.5719910264015198,-0.0937546044588089
0.757917582988739,0.7169221639633179,-7.00438249623403e-07,0.6826381087303162,0.6515522599220276,-0.04267795756459236,0.6738402247428894,0.5074180364608765,-0.06837300956249237,0.7602384686470032,0.427805632352829,-0.08980335295200348,0.8219746351242065,0.36948925256729126,-0.10734555125236511,0.6374889612197876,0.39455968141555786,-0.034538887441158295,0.6212826371192932,0.34197360277175903,-0.08440060168504715,0.6313116550445557,0.4417779743671417,-0.12102130055427551,0.6405681371688843,0.5238757133483887,-0.14078208804130554,0.704146683216095,0.3874264359474182,-0.035025227814912796,0.6808517575263977,0.3256441354751587,-0.09234588593244553,0.6807541251182556,0.44985684752464294,-0.11569122225046158,0.6835595369338989,0.5471635460853577,-0.11907536536455154,0.7731410264968872,0.40790948271751404,-0.042836952954530716,0.7683155536651611,0.31252652406692505,-0.0944850742816925,0.7528822422027588,0.41563937067985535,-0.10034844279289246,0.7381307482719421,0.4999041259288788,-0.09385137259960175,0.8373591303825378,0.4444778859615326,-0.05366872623562813,0.82041996717453,0.42784157395362854,-0.09654515236616135,0.7925915122032166,0.5200156569480896,-0.10081688314676285,0.7681915163993835,0.5780067443847656,-0.09582420438528061
0.7538644075393677,0.7154970169067383,-7.215740538413229e-07,0.680944561958313,0.6471954584121704,-0.04377766326069832,0.6753832697868347,0.5043733716011047,-0.07074913382530212,0.7616591453552246,0.4278910458087921,-0.09323028475046158,0.8212838172912598,0.3702528774738312,-0.11130192130804062,0.6460140347480774,0.389041006565094,-0.03640975058078766,0.6291788816452026,0.34260350465774536,-0.08899135142564774,0.634219229221344,0.44625046849250793,-0.1276393085718155,0.6424980163574219,0.5291604995727539,-0.14849853515625,0.7119889259338379,0.3831753730773926,-0.036953140050172806,0.6862760782241821,0.3227216303348541,-0.09646089375019073,0.681885302066803,0.4482235610485077,-0.12070689350366592,0.6845213770866394,0.5462839603424072,-0.12421265244483948,0.778762698173523,0.4051593542098999,-0.045046743005514145,0.7714667320251465,0.3117178678512573,-0.09626518189907074,0.7526676654815674,0.41320502758026123,-0.10164806246757507,0.7375759482383728,0.49535486102104187,-0.0949968621134758,0.8400661945343018,0.44301944971084595,-0.0565534345805645,0.8213247656822205,0.43327537178993225,-0.09739015251398087,0.7907450199127197,0.5221541523933411,-0.10159117728471756,0.7654541730880737,0.5760697722434998,-0.09698083996772766
0.757045567035675,0.7141231298446655,-6.298114954006451e-07,0.682383120059967,0.6466585993766785,-0.04386024922132492,0.6711088418960571,0.507074236869812,-0.06985320150852203,0.7551710605621338,0.4307098984718323,-0.09173779934644699,0.8185017704963684,0.3704788088798523,-0.10937999188899994,0.6336976885795593,0.3878430426120758,-0.03228913992643356,0.6119118332862854,0.34401988983154297,-0.08462212234735489,0.6270527243614197,0.4436923861503601,-0.1252048909664154,0.6409156918525696,0.5266317129135132,-0.14730963110923767,0.7005659341812134,0.3753446340560913,-0.03246345743536949,0.6719937324523926,0.3228755593299866,-0.08823687583208084,0.6760969161987305,0.446724534034729,-0.11208484321832657,0.6813049912452698,0.5433672070503235,-0.11689278483390808,0.7704985737800598,0.39339661598205566,-0.040504347532987595,0.7613903284072876,0.308713436126709,-0.09105636179447174,0.7476407885551453,0.419741690158844,-0.09434615820646286,0.7335963249206543,0.5084258913993835,-0.08663741499185562,0.8347721695899963,0.4298027753829956,-0.052251797169446945,0.8140708208084106,0.4276229739189148,-0.09567346423864365,0.7890082597732544,0.5226803421974182,-0.09892216324806213,0.7683600783348083,0.5797708034515381,-0.09267371147871017
0.7542868852615356,0.7117124199867249,-6.930420681783289e-07,0.6815239191055298,0.6446284055709839,-0.042165063321590424,0.673701822757721,0.5062544345855713,-0.06826218217611313,0.7573879957199097,0.42493316531181335,-0.09106533229351044,0.8150517344474792,0.3619164228439331,-0.10963467508554459,0.6377283334732056,0.39201101660728455,-0.032879799604415894,0.6209627389907837,0.3414473831653595,-0.08266240358352661,0.6317408084869385,0.4423431158065796,-0.11953877657651901,0.6435946226119995,0.525326669216156,-0.13941450417041779,0.7037340402603149,0.38390496373176575,-0.03307199478149414,0.6779924035072327,0.32556718587875366,-0.08909238874912262,0.6778615117073059,0.44942405819892883,-0.11087419092655182,0.6828888058662415,0.545926570892334,-0.11402063071727753,0.7711905837059021,0.4039785861968994,-0.040787938982248306,0.7634384632110596,0.30934542417526245,-0.09115339070558548,0.7466170191764832,0.4195101261138916,-0.09320908039808273,0.7337865233421326,0.5096192955970764,-0.08412860333919525,0.8335261344909668,0.44029781222343445,-0.05186234042048454,0.8158867955207825,0.4200369417667389,-0.0932556614279747,0.788824200630188,0.5106747150421143,-0.09556896239519119,0.7676545977592468,0.5687952041625977,-0.0889863520860672
0.7514399886131287,0.7127282619476318,-6.540178105751693e-07,0.6776211857795715,0.6460908055305481,-0.04454568400979042,0.667747437953949,0.5073316097259521,-0.07269717752933502,0.7514256238937378,0.4299866557121277,-0.09723728895187378,0.8128912448883057,0.3708202540874481,-0.11747604608535767,0.6347893476486206,0.38797077536582947,-0.036679066717624664,0.6149463057518005,0.344573438167572,-0.09117618203163147,0.6247986555099487,0.4475470185279846,-0.13238625228405,0.6343321204185486,0.5293635725975037,-0.15520645678043365,0.7008071541786194,0.37816348671913147,-0.037787746638059616,0.6729327440261841,0.3267098665237427,-0.0962892547249794,0.6726114153862,0.452080100774765,-0.11971240490674973,0.6744810342788696,0.5467677116394043,-0.12434692680835724,0.7693663239479065,0.39927661418914795,-0.046931181102991104,0.7592369318008423,0.31081607937812805,-0.09912600368261337,0.7444958090782166,0.42196157574653625,-0.10089223831892014,0.7300583124160767,0.5105283856391907,-0.09200484305620193,0.8328347206115723,0.43851977586746216,-0.05993187054991722,0.8193935751914978,0.4272434413433075,-0.10320985317230225,0.7928698062896729,0.5187823176383972,-0.10565855354070663,0.7686468958854675,0.5756117701530457,-0.09910634905099869
0.7522187232971191,0.7156645059585571,-6.263016985030845e-07,0.678985595703125,0.6437857747077942,-0.04375812038779259,0.6689345836639404,0.503402054309845,-0.07099593430757523,0.7519807815551758,0.4270881116390228,-0.09558607637882233,0.8145319223403931,0.3691946864128113,-0.11543304473161697,0.6351811289787292,0.38111990690231323,-0.031219854950904846,0.6141038537025452,0.34306323528289795,-0.08723283559083939,0.626602292060852,0.446257084608078,-0.12965789437294006,0.6382032632827759,0.5263839960098267,-0.15294857323169708,0.7011348009109497,0.3726617991924286,-0.0335201695561409,0.6725761890411377,0.3263026475906372,-0.09535032510757446,0.6747415661811829,0.453084260225296,-0.12050290405750275,0.6799137592315674,0.5443636178970337,-0.12502942979335785,0.7694065570831299,0.3971509337425232,-0.04417704418301582,0.7596476078033447,0.3144266903400421,-0.09924496710300446,0.7459823489189148,0.429995596408844,-0.10012250393629074,0.7332344651222229,0.5167714953422546,-0.08901041001081467,0.8317669630050659,0.43914830684661865,-0.058818135410547256,0.8202038407325745,0.42904984951019287,-0.10230795294046402,0.7921569347381592,0.5188510417938232,-0.10351753979921341,0.7679376602172852,0.5709702372550964,-0.09523283690214157
0.7592220306396484,0.7203003168106079,-6.856743084426853e-07,0.685657799243927,0.6534514427185059,-0.04064560681581497,0.6755920052528381,0.5090997219085693,-0.0651848316192627,0.7592721581459045,0.4307730197906494,-0.086149200797081,0.8187649846076965,0.3689124584197998,-0.10350484400987625,0.637630820274353,0.3911743462085724,-0.029447859153151512,0.6178970336914062,0.3398747444152832,-0.07848931849002838,0.6291326880455017,0.43867021799087524,-0.11610628664493561,0.6406853199005127,0.5233164429664612,-0.13628649711608887,0.703881025314331,0.3842102289199829,-0.030766338109970093,0.6792604923248291,0.32311922311782837,-0.08554252982139587,0.6776577234268188,0.44609788060188293,-0.10925144702196121,0.6792606711387634,0.5457955002784729,-0.11339287459850311,0.7719497680664062,0.40632838010787964,-0.039485763758420944,0.7667738199234009,0.31139111518859863,-0.08920435607433319,0.7502608895301819,0.4159238934516907,-0.09501907974481583,0.735475480556488,0.503629207611084,-0.08891953527927399,0.8345767259597778,0.445808470249176,-0.05124298483133316,0.8182181715965271,0.42905840277671814,-0.09357685595750809,0.7918987274169922,0.5236844420433044,-0.09716355055570602,0.7698566317558289,0.5854372382164001,-0.09145575016736984
0.7560425996780396,0.7201133966445923,-7.084213962116337e-07,0.6835249662399292,0.6492687463760376,-0.04060588404536247,0.676658034324646,0.5034024715423584,-0.06526155024766922,0.7637965679168701,0.4278700649738312,-0.08658596873283386,0.8231604695320129,0.36810824275016785,-0.10410857945680618,0.6380454897880554,0.3888392150402069,-0.030454419553279877,0.6209739446640015,0.33988165855407715,-0.08004734665155411,0.6320037841796875,0.44187840819358826,-0.11734665185213089,0.6437302231788635,0.5261504650115967,-0.13765354454517365,0.7053176760673523,0.37989768385887146,-0.03212054446339607,0.6809777617454529,0.3215002417564392,-0.08842870593070984,0.6805083155632019,0.4472064673900604,-0.11286260187625885,0.6834750771522522,0.5482814311981201,-0.11729521304368973,0.773316502571106,0.3998003304004669,-0.04118205979466438,0.765896737575531,0.3077928423881531,-0.09135619550943375,0.7499064207077026,0.414959579706192,-0.09856215864419937,0.7360390424728394,0.5046883821487427,-0.09349450469017029,0.835270345211029,0.4366360306739807,-0.05341078341007233,0.8150031566619873,0.43369996547698975,-0.09666994214057922,0.7897042632102966,0.5277943015098572,-0.10378856956958771,0.7694157958030701,0.5863218307495117,-0.10077932476997375
0.7511796355247498,0.7149229049682617,-7.4976009045713e-07,0.6787664890289307,0.6428972482681274,-0.03996824845671654,0.6736361980438232,0.4944247305393219,-0.0646459236741066,0.7640394568443298,0.424441933631897,-0.08603113889694214,0.8279870748519897,0.3709295392036438,-0.10329724848270416,0.6423691511154175,0.38279640674591064,-0.031546108424663544,0.6254367232322693,0.34185779094696045,-0.08127356320619583,0.6321907639503479,0.447412371635437,-0.11853568255901337,0.6416780352592468,0.5316823124885559,-0.13911688327789307,0.7084338665008545,0.37632614374160767,-0.033805880695581436,0.682022213935852,0.3244926929473877,-0.0904397964477539,0.6783915162086487,0.4492602050304413,-0.11439168453216553,0.6809321045875549,0.5473325252532959,-0.11850881576538086,0.7761492729187012,0.3976852595806122,-0.04334050789475441,0.7685762643814087,0.30968862771987915,-0.09179915487766266,0.7496826648712158,0.41547006368637085,-0.09773977845907211,0.7348082065582275,0.5000056028366089,-0.09230536222457886,0.8391313552856445,0.4347611665725708,-0.056140776723623276,0.8147956728935242,0.4368779957294464,-0.09629978984594345,0.7862693071365356,0.5275858044624329,-0.10235584527254105,0.7653337121009827,0.5781370401382446,-0.09926266223192215
