0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5223127007484436,0.9029122591018677,6.999792390161019e-07,0.4315394461154938,0.847632884979248,-0.038285523653030396,0.37918129563331604,0.7180253267288208,-0.05949025601148605,0.41893285512924194,0.6123420000076294,-0.08009566366672516,0.48173555731773376,0.5747808814048767,-0.1017427071928978,0.4035327434539795,0.49461448192596436,-0.02582468092441559,0.3977331817150116,0.34449145197868347,-0.0562182255089283,0.4042832851409912,0.25240349769592285,-0.08648748695850372,0.41541311144828796,0.1670941710472107,-0.11207263916730881,0.47083261609077454,0.47453832626342773,-0.0362437404692173,0.4699402451515198,0.2982252240180969,-0.05967831611633301,0.47378137707710266,0.18998652696609497,-0.08748810738325119,0.4780502915382385,0.09029325842857361,-0.11124066263437271,0.5330489873886108,0.4940609335899353,-0.05326686426997185,0.5356462597846985,0.3281310796737671,-0.07609981298446655,0.5343199968338013,0.22462400794029236,-0.10045606642961502,0.5307514667510986,0.12841162085533142,-0.12146435678005219,0.5922854542732239,0.5459650158882141,-0.0754762813448906,0.5962259769439697,0.4191426932811737,-0.09686602652072906,0.5945504307746887,0.3333553075790405,-0.11053894460201263,0.5902552008628845,0.2513144314289093,-0.12357305735349655
0.5234337449073792,0.9014754295349121,7.074701215969981e-07,0.4321346580982208,0.8407890200614929,-0.03727567568421364,0.3789865970611572,0.7079250812530518,-0.057492610067129135,0.42042896151542664,0.6049401760101318,-0.07739758491516113,0.48642003536224365,0.574377179145813,-0.09834402799606323,0.4050939679145813,0.4918253421783447,-0.023402582854032516,0.3994840979576111,0.34317272901535034,-0.053133755922317505,0.40570878982543945,0.25102925300598145,-0.08350694179534912,0.4163496196269989,0.16485479474067688,-0.1094045490026474,0.47100043296813965,0.47206300497055054,-0.03404169902205467,0.46895602345466614,0.2964775562286377,-0.05676420405507088,0.47221776843070984,0.18854716420173645,-0.08445117622613907,0.47585561871528625,0.08804014325141907,-0.10798977315425873,0.5328246355056763,0.4917278587818146,-0.05125521868467331,0.5353977680206299,0.326664537191391,-0.07341992110013962,0.5348892211914062,0.22313228249549866,-0.09768583625555038,0.5314709544181824,0.12614965438842773,-0.11847662925720215,0.5930260419845581,0.5440730452537537,-0.0736970454454422,0.5975935459136963,0.4187926948070526,-0.09440970420837402,0.5958297252655029,0.3336449861526489,-0.1076112911105156,0.5908474922180176,0.251615434885025,-0.1202622652053833
0.5220308303833008,0.9029638171195984,7.042959850878105e-07,0.4312916696071625,0.8404608964920044,-0.03644426539540291,0.37958869338035583,0.7076000571250916,-0.05685814097523689,0.4202273488044739,0.6041770577430725,-0.07715927809476852,0.4856817424297333,0.5754607319831848,-0.0985298678278923,0.40554967522621155,0.4913973808288574,-0.022760463878512383,0.40019261837005615,0.342329204082489,-0.05238061398267746,0.40601494908332825,0.25057733058929443,-0.08275072276592255,0.41604679822921753,0.16479817032814026,-0.10862548649311066,0.4710019528865814,0.4723350703716278,-0.03399175405502319,0.4693588614463806,0.2965661287307739,-0.056629154831171036,0.47246813774108887,0.18806013464927673,-0.08417149633169174,0.475788414478302,0.08752137422561646,-0.10752573609352112,0.5327253341674805,0.49239569902420044,-0.051699649542570114,0.5351505279541016,0.3274441659450531,-0.07365772873163223,0.5349347591400146,0.2234220802783966,-0.0975034236907959,0.5317596197128296,0.12640845775604248,-0.11792012304067612,0.5927773118019104,0.5450659394264221,-0.07458999007940292,0.597192108631134,0.41924840211868286,-0.09493028372526169,0.5958086848258972,0.3338510990142822,-0.10756857693195343,0.5913596153259277,0.25212225317955017,-0.1197294369339943
0.5261920690536499,0.9013047218322754,6.961964800211717e-07,0.4349963068962097,0.8413708209991455,-0.03733726963400841,0.3827747404575348,0.7101721167564392,-0.057707369327545166,0.4237133860588074,0.606360673904419,-0.0778704360127449,0.4891154170036316,0.5712421536445618,-0.09895263612270355,0.40677782893180847,0.4926019608974457,-0.022846655920147896,0.40050140023231506,0.34324073791503906,-0.05280834808945656,0.4063454568386078,0.2503735423088074,-0.08307213336229324,0.41685786843299866,0.16381099820137024,-0.10876234620809555,0.4731586277484894,0.4718191623687744,-0.03361259773373604,0.47230371832847595,0.2960159182548523,-0.05672506242990494,0.4761510193347931,0.1874774694442749,-0.08450110256671906,0.48038220405578613,0.08724400401115417,-0.10807351768016815,0.5351654291152954,0.4904787540435791,-0.05106315389275551,0.5383411645889282,0.3260565400123596,-0.0735393762588501,0.537738561630249,0.22279471158981323,-0.09771135449409485,0.5342193841934204,0.12657898664474487,-0.11839957535266876,0.5950762033462524,0.5417230725288391,-0.07374222576618195,0.5997540354728699,0.4162865877151489,-0.09465113282203674,0.5983152389526367,0.3310807943344116,-0.10784763097763062,0.593695878982544,0.24953335523605347,-0.12048938125371933
0.5274113416671753,0.9026407599449158,7.051621082609927e-07,0.4360641539096832,0.8439865112304688,-0.03841171786189079,0.3847815692424774,0.7140918374061584,-0.05964929983019829,0.4257168769836426,0.6093958616256714,-0.08031263202428818,0.48867058753967285,0.5706661343574524,-0.10179420560598373,0.4062880873680115,0.4930475354194641,-0.02484733611345291,0.4004819989204407,0.342946857213974,-0.055295784026384354,0.40665560960769653,0.25038495659828186,-0.08594829589128494,0.41720783710479736,0.16382214426994324,-0.11187078803777695,0.4730808734893799,0.4718923568725586,-0.03516382351517677,0.47195789217948914,0.29565030336380005,-0.058406002819538116,0.4756042957305908,0.18751773238182068,-0.0865275114774704,0.47952136397361755,0.08692136406898499,-0.11049854010343552,0.5356467962265015,0.49067452549934387,-0.052106983959674835,0.5382462739944458,0.3255035877227783,-0.074730284512043,0.5373511910438538,0.22286474704742432,-0.09882558882236481,0.5335270762443542,0.12669965624809265,-0.11954260617494583,0.5961490869522095,0.5424576997756958,-0.07430242747068405,0.6001036763191223,0.4158107340335846,-0.09560651332139969,0.5979546308517456,0.3308030068874359,-0.10881053656339645,0.59254390001297,0.2493981122970581,-0.12132322788238525
0.5275754332542419,0.9008408784866333,6.995186936364917e-07,0.43524718284606934,0.8407316207885742,-0.036100778728723526,0.3810526728630066,0.7081074714660645,-0.05532696843147278,0.42543283104896545,0.6008991003036499,-0.07430809736251831,0.4933101534843445,0.5728018879890442,-0.0944652110338211,0.40927305817604065,0.48993152379989624,-0.021386640146374702,0.4035353660583496,0.34017908573150635,-0.04996873065829277,0.4108288288116455,0.24749979376792908,-0.07967130839824677,0.4226548671722412,0.1620892584323883,-0.10532775521278381,0.4757065176963806,0.4705197811126709,-0.0320570133626461,0.4737299978733063,0.295021116733551,-0.054067980498075485,0.47841617465019226,0.18697994947433472,-0.08099685609340668,0.4831606149673462,0.0884084403514862,-0.10406545549631119,0.5381278991699219,0.49028778076171875,-0.04930223524570465,0.5398168563842773,0.3248048722743988,-0.07099080830812454,0.539180338382721,0.22244229912757874,-0.0944155752658844,0.5356592535972595,0.1283094882965088,-0.11456044763326645,0.599465548992157,0.5425625443458557,-0.07172960788011551,0.6026426553726196,0.41679850220680237,-0.09229644387960434,0.6005640625953674,0.3323807120323181,-0.10529603809118271,0.5959460139274597,0.2525061368942261,-0.11773920804262161
0.5260454416275024,0.9003556966781616,6.887447625558707e-07,0.43375587463378906,0.8392806053161621,-0.03576841205358505,0.38108837604522705,0.7074658274650574,-0.05470696836709976,0.42490527033805847,0.6009978652000427,-0.07357725501060486,0.49193865060806274,0.5715609788894653,-0.09350788593292236,0.40960413217544556,0.49043139815330505,-0.019704801961779594,0.40340137481689453,0.3411813974380493,-0.047933321446180344,0.4101468324661255,0.24896171689033508,-0.07741344720125198,0.4215538501739502,0.16385656595230103,-0.10283297300338745,0.4759368896484375,0.47070568799972534,-0.030476339161396027,0.474051296710968,0.296070396900177,-0.052266158163547516,0.4783190190792084,0.18796339631080627,-0.07919406145811081,0.4828588366508484,0.0890229344367981,-0.10216545313596725,0.5382741689682007,0.48998212814331055,-0.04788495972752571,0.5399206280708313,0.3256281316280365,-0.06948091834783554,0.5392275452613831,0.22315174341201782,-0.09282946586608887,0.5357192158699036,0.12843698263168335,-0.11284270137548447,0.5992164015769958,0.5418457388877869,-0.07045220583677292,0.602643609046936,0.41695070266723633,-0.09078166633844376,0.600799560546875,0.3328123688697815,-0.103430837392807,0.5965235233306885,0.25272002816200256,-0.11556527763605118
0.528548002243042,0.8998385667800903,7.009228397691913e-07,0.43740540742874146,0.8371076583862305,-0.03758169710636139,0.3857443034648895,0.7082171440124512,-0.05898309871554375,0.4271462857723236,0.6034494638442993,-0.080073282122612,0.4938788414001465,0.5701681971549988,-0.1018500030040741,0.41023144125938416,0.4924870729446411,-0.023168085142970085,0.4047084450721741,0.3425966799259186,-0.053209852427244186,0.41109365224838257,0.24991637468338013,-0.08376988023519516,0.42178213596343994,0.16329076886177063,-0.1097295880317688,0.4765763282775879,0.4722682535648346,-0.033829811960458755,0.4750579297542572,0.2974616289138794,-0.056774068623781204,0.4787684679031372,0.18918371200561523,-0.08439214527606964,0.48286962509155273,0.08866873383522034,-0.10788008570671082,0.5387735962867737,0.4907906651496887,-0.05111570283770561,0.5414073467254639,0.32684820890426636,-0.07319913059473038,0.5411288738250732,0.2241065800189972,-0.09660883247852325,0.5378265380859375,0.12776756286621094,-0.11673056334257126,0.5996465682983398,0.5420781970024109,-0.073722705245018,0.603452205657959,0.4172123372554779,-0.0941956490278244,0.6017051935195923,0.33285316824913025,-0.10660530626773834,0.5970515012741089,0.25230756402015686,-0.11854163557291031
0.5297253131866455,0.8985061645507812,7.133332360353961e-07,0.4384647607803345,0.8374876976013184,-0.0377938374876976,0.38618233799934387,0.706929087638855,-0.05889970436692238,0.4290257692337036,0.603341281414032,-0.07949181646108627,0.49601438641548157,0.5769078731536865,-0.10105899721384048,0.41091835498809814,0.4924536645412445,-0.025019528344273567,0.40603703260421753,0.3427349030971527,-0.054744087159633636,0.4127044081687927,0.2500258684158325,-0.08495473116636276,0.4233991205692291,0.1637442409992218,-0.11075733602046967,0.47747424244880676,0.4725280702114105,-0.0353638231754303,0.47581571340560913,0.2977670133113861,-0.057990990579128265,0.47978198528289795,0.18982794880867004,-0.08519270271062851,0.4838317632675171,0.08988258242607117,-0.10841569304466248,0.5399060249328613,0.4909728765487671,-0.052164822816848755,0.5422003865242004,0.3264460563659668,-0.07392233610153198,0.5417886972427368,0.22374886274337769,-0.09735958278179169,0.538345217704773,0.12801837921142578,-0.11744726449251175,0.6008674502372742,0.5419743061065674,-0.07429313659667969,0.6038458943367004,0.4167613387107849,-0.09450961649417877,0.6018394231796265,0.3321627974510193,-0.10701961070299149,0.5972332954406738,0.2519298195838928,-0.1190078929066658
0.5314979553222656,0.8941875696182251,7.21589117347321e-07,0.4384368360042572,0.8349290490150452,-0.038438379764556885,0.3848475217819214,0.7029987573623657,-0.05902700871229172,0.4292590022087097,0.5985680818557739,-0.07903467863798141,0.49712875485420227,0.569707989692688,-0.10027247667312622,0.41206109523773193,0.49097907543182373,-0.026010625064373016,0.4065673351287842,0.3422641158103943,-0.05597279965877533,0.41377735137939453,0.24986636638641357,-0.08650882542133331,0.42569443583488464,0.16276508569717407,-0.11274206638336182,0.478193074464798,0.4696904122829437,-0.03615039587020874,0.4768691658973694,0.2946993112564087,-0.05932880938053131,0.48157331347465515,0.18631598353385925,-0.08757050335407257,0.4866386651992798,0.0845397412776947,-0.1116965189576149,0.539992094039917,0.4878278374671936,-0.05280796065926552,0.5424885153770447,0.32396775484085083,-0.07542955875396729,0.5417360663414001,0.22116103768348694,-0.10065525025129318,0.5383526682853699,0.1242978572845459,-0.12213291227817535,0.6005961298942566,0.5388126373291016,-0.07477319985628128,0.6036192178726196,0.41236740350723267,-0.0961560606956482,0.6016004085540771,0.3267925977706909,-0.11042595654726028,0.5970134735107422,0.2445664405822754,-0.12389536201953888
