0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5901904106140137,0.7825257778167725,-1.3891995820358716e-07,0.4961216151714325,0.729162871837616,-0.054342832416296005,0.4566345810890198,0.5918241739273071,-0.0874236673116684,0.5143485069274902,0.49780651926994324,-0.1209518164396286,0.5942584276199341,0.46807438135147095,-0.1507326066493988,0.4731963574886322,0.38193804025650024,-0.04187624529004097,0.4842144250869751,0.2218921184539795,-0.10841704159975052,0.4852375388145447,0.2153770625591278,-0.16328555345535278,0.4890653192996979,0.2921517789363861,-0.19317464530467987,0.5535706877708435,0.3726609945297241,-0.04715665057301521,0.5739145278930664,0.18163713812828064,-0.11523832380771637,0.5684651136398315,0.20790041983127594,-0.16974987089633942,0.5592167377471924,0.3037746548652649,-0.19738955795764923,0.622168242931366,0.39623531699180603,-0.06095799431204796,0.6522061228752136,0.21939392387866974,-0.11240963637828827,0.6382054090499878,0.24240054190158844,-0.14919492602348328,0.6205488443374634,0.332420289516449,-0.165606290102005,0.6853795051574707,0.44372692704200745,-0.08040378242731094,0.7047168612480164,0.31201767921447754,-0.11818274855613708,0.6971398591995239,0.3018706440925598,-0.14221540093421936,0.6815834045410156,0.3542156517505646,-0.1546037197113037
0.5890511870384216,0.7847950458526611,-1.6954663806245662e-07,0.4984681010246277,0.7321542501449585,-0.05196745693683624,0.45738351345062256,0.5922657251358032,-0.0830194279551506,0.5125311613082886,0.49701666831970215,-0.1149430125951767,0.5946180820465088,0.47551360726356506,-0.14278773963451385,0.4774731993675232,0.37709689140319824,-0.03852418437600136,0.48616576194763184,0.21924571692943573,-0.10411155968904495,0.48484063148498535,0.21131329238414764,-0.15762703120708466,0.48587772250175476,0.28835684061050415,-0.1860721856355667,0.556832492351532,0.36947882175445557,-0.04405755549669266,0.5772259831428528,0.1826666295528412,-0.1109694167971611,0.5690578818321228,0.2059020698070526,-0.16199102997779846,0.5568751692771912,0.30347201228141785,-0.18590177595615387,0.624535083770752,0.3950660228729248,-0.0582127720117569,0.6551006436347961,0.22169972956180573,-0.10786636173725128,0.6407524943351746,0.2399773895740509,-0.14005565643310547,0.6224916577339172,0.32861965894699097,-0.15204277634620667,0.6871629953384399,0.44470250606536865,-0.0781983733177185,0.7079651355743408,0.31289348006248474,-0.11443109065294266,0.7002270817756653,0.2970817983150482,-0.1362246870994568,0.6840232014656067,0.3455882966518402,-0.14572280645370483
0.5878485441207886,0.7859728932380676,-1.6456137075238075e-07,0.49644991755485535,0.7290220260620117,-0.052901916205883026,0.45614367723464966,0.5853919982910156,-0.08407825231552124,0.5168045163154602,0.49106496572494507,-0.11597958952188492,0.6042669415473938,0.4764019250869751,-0.14356482028961182,0.47764408588409424,0.3737453818321228,-0.03705582395195961,0.4863218069076538,0.21474289894104004,-0.10188621282577515,0.48488926887512207,0.2126750349998474,-0.1545449197292328,0.4891350269317627,0.2939172685146332,-0.18220023810863495,0.5568020939826965,0.36666882038116455,-0.04125967249274254,0.5771589279174805,0.18071937561035156,-0.10552409291267395,0.5676055550575256,0.20321732759475708,-0.15337246656417847,0.5575829148292542,0.300720751285553,-0.17520873248577118,0.6252778172492981,0.392400860786438,-0.054639361798763275,0.656639575958252,0.21851308643817902,-0.10333830118179321,0.6404504776000977,0.23690243065357208,-0.13453704118728638,0.623404324054718,0.32647719979286194,-0.145697683095932,0.6887578368186951,0.4412950277328491,-0.0740545317530632,0.7097249031066895,0.3083852529525757,-0.11057118326425552,0.7007842659950256,0.29446685314178467,-0.13203217089176178,0.6857075691223145,0.34545719623565674,-0.1408606469631195
0.5892326831817627,0.786407470703125,-2.1126408000782249e-07,0.4963780641555786,0.7299394607543945,-0.0515865795314312,0.4551030993461609,0.5831592679023743,-0.08147706091403961,0.5171836614608765,0.488800585269928,-0.1125371903181076,0.6063578724861145,0.4775931239128113,-0.13925780355930328,0.4784400463104248,0.3720741868019104,-0.03461090102791786,0.4857017993927002,0.211329385638237,-0.09880422055721283,0.48354801535606384,0.21639634668827057,-0.15112008154392242,0.4882960915565491,0.30271580815315247,-0.17876321077346802,0.5574319362640381,0.3649137020111084,-0.03931654244661331,0.5773264169692993,0.1772909313440323,-0.10244255512952805,0.5659744739532471,0.20303234457969666,-0.14944379031658173,0.5559426546096802,0.3018816411495209,-0.17097853124141693,0.6256930828094482,0.39120033383369446,-0.0533142015337944,0.6569738388061523,0.2162916213274002,-0.10089894384145737,0.6388351321220398,0.23782609403133392,-0.13135623931884766,0.6214975118637085,0.3282974064350128,-0.14238494634628296,0.6891638040542603,0.44071170687675476,-0.07337131351232529,0.710727870464325,0.30756819248199463,-0.10892938077449799,0.7011547088623047,0.294694185256958,-0.1299198865890503,0.6861975193023682,0.34594666957855225,-0.13879090547561646
0.5952949523925781,0.7929770946502686,-2.3155718054113095e-07,0.5007808804512024,0.7397476434707642,-0.056940410286188126,0.4587039053440094,0.5935165286064148,-0.088844433426857,0.5168427228927612,0.4962772727012634,-0.12087403982877731,0.604340672492981,0.479591965675354,-0.14827308058738708,0.482954740524292,0.3783979117870331,-0.04018709436058998,0.4946698248386383,0.21459707617759705,-0.10709159076213837,0.4914955496788025,0.21750880777835846,-0.16240152716636658,0.49062275886535645,0.30520400404930115,-0.19197267293930054,0.5627565979957581,0.37102431058883667,-0.04282064363360405,0.5824294686317444,0.18449094891548157,-0.10804663598537445,0.5748401880264282,0.207288458943367,-0.1598515659570694,0.5637743473052979,0.30586516857147217,-0.1851920336484909,0.6309172511100769,0.3972592353820801,-0.05496080964803696,0.6622782945632935,0.22323177754878998,-0.10352301597595215,0.6491967439651489,0.23768949508666992,-0.13823401927947998,0.6313985586166382,0.32752031087875366,-0.1526855230331421,0.6936227083206177,0.44687241315841675,-0.07355047762393951,0.7161883115768433,0.31443068385124207,-0.11106830835342407,0.7095197439193726,0.29565030336380005,-0.13611571490764618,0.6934735178947449,0.34416088461875916,-0.14816685020923615
0.593428909778595,0.7925954461097717,-1.683214634340402e-07,0.5022631883621216,0.7405810952186584,-0.055035486817359924,0.45962443947792053,0.6012011766433716,-0.088871069252491,0.5155060887336731,0.5070385336875916,-0.12380114942789078,0.6012869477272034,0.48862940073013306,-0.15416741371154785,0.48214060068130493,0.37782251834869385,-0.037266217172145844,0.4889547824859619,0.2159002423286438,-0.10412566363811493,0.48534172773361206,0.21620726585388184,-0.1592603474855423,0.48758140206336975,0.30040276050567627,-0.18870267271995544,0.5608958005905151,0.37044912576675415,-0.04184490442276001,0.5794212222099304,0.18208836019039154,-0.107698455452919,0.5676883459091187,0.20773915946483612,-0.1581503003835678,0.5573120713233948,0.30724796652793884,-0.18192823231220245,0.6291211843490601,0.39580705761909485,-0.05588185787200928,0.6592392921447754,0.2182619422674179,-0.10512469708919525,0.6417832374572754,0.24009981751441956,-0.13722144067287445,0.6246986389160156,0.3321055769920349,-0.1492389738559723,0.6932859420776367,0.4466530382633209,-0.0762479305267334,0.7152431607246399,0.3123215138912201,-0.11155911535024643,0.7057090997695923,0.29910826683044434,-0.13249434530735016,0.6898260712623596,0.35107308626174927,-0.14140602946281433
0.5923070311546326,0.7982079982757568,-2.600141044695192e-07,0.4998099207878113,0.7424248456954956,-0.053577203303575516,0.4602959454059601,0.5949729084968567,-0.08509176969528198,0.5201529264450073,0.5002604126930237,-0.1176389753818512,0.6094255447387695,0.4885199964046478,-0.14574094116687775,0.4865027070045471,0.37676748633384705,-0.03723130002617836,0.49570295214653015,0.215256005525589,-0.10413768887519836,0.4885311424732208,0.2210526019334793,-0.1583600491285324,0.48748689889907837,0.3101844787597656,-0.1869329810142517,0.5658586025238037,0.3714284896850586,-0.04222813621163368,0.5855164527893066,0.18422214686870575,-0.10909788310527802,0.5716986060142517,0.21272572875022888,-0.15870647132396698,0.5599135160446167,0.3147895634174347,-0.18103021383285522,0.6338560581207275,0.4001654088497162,-0.05670475214719772,0.6653000712394714,0.22360512614250183,-0.10571134835481644,0.6476424336433411,0.2444980889558792,-0.13693690299987793,0.6298270225524902,0.33570653200149536,-0.14796039462089539,0.6968881487846375,0.4526183009147644,-0.07752078026533127,0.7180580496788025,0.31861406564712524,-0.11390972137451172,0.7085365056991577,0.30508658289909363,-0.13590969145298004,0.6923547983169556,0.3570948839187622,-0.14510005712509155
0.5927791595458984,0.7999804019927979,-2.667515559551248e-07,0.49912941455841064,0.7440584897994995,-0.053710341453552246,0.4584830105304718,0.591962456703186,-0.08503535389900208,0.5210152268409729,0.4969412684440613,-0.11776027083396912,0.6119666695594788,0.48612356185913086,-0.145671546459198,0.4859946370124817,0.37612950801849365,-0.03559517115354538,0.4949488043785095,0.212896928191185,-0.10055670887231827,0.4881640076637268,0.22361551225185394,-0.15291206538677216,0.4865509867668152,0.3144606053829193,-0.18090780079364777,0.5648108720779419,0.37000572681427,-0.04035992920398712,0.5828102231025696,0.18306864798069,-0.10375671833753586,0.5694912672042847,0.21486203372478485,-0.1502324491739273,0.5580607652664185,0.31612446904182434,-0.17170792818069458,0.6326048374176025,0.3985494077205658,-0.05484166741371155,0.6624477505683899,0.21713288128376007,-0.10196205973625183,0.6450409889221191,0.24642889201641083,-0.12898436188697815,0.626859724521637,0.3405792713165283,-0.1381208747625351,0.6953707933425903,0.45100292563438416,-0.07595144212245941,0.7152038216590881,0.31670519709587097,-0.11191755533218384,0.7061266303062439,0.31034255027770996,-0.13153107464313507,0.6903352737426758,0.3661344051361084,-0.1394190788269043
0.5927754640579224,0.8031514883041382,-3.065110263378301e-07,0.4997197389602661,0.7432333827018738,-0.052651043981313705,0.4587321877479553,0.6012308597564697,-0.0830095186829567,0.5211379528045654,0.5057465434074402,-0.11380704492330551,0.6144396662712097,0.4955441951751709,-0.13951151072978973,0.4850543439388275,0.38337546586990356,-0.03973981365561485,0.49727481603622437,0.21595723927021027,-0.1059102788567543,0.4916641116142273,0.22417309880256653,-0.1590464860200882,0.48873817920684814,0.3146851360797882,-0.1868533343076706,0.565092146396637,0.37802329659461975,-0.044046804308891296,0.5873462557792664,0.18645891547203064,-0.10664015263319016,0.5745379328727722,0.21599456667900085,-0.1525648683309555,0.5603039264678955,0.3147203326225281,-0.17385298013687134,0.6333746910095215,0.4066760540008545,-0.057493191212415695,0.6645693778991699,0.2291092723608017,-0.10319434106349945,0.6483610272407532,0.2518689036369324,-0.13033728301525116,0.6306714415550232,0.34172794222831726,-0.1396193504333496,0.6977277398109436,0.45887550711631775,-0.07734384387731552,0.7188277244567871,0.3218601644039154,-0.1118784174323082,0.7105225324630737,0.3095269203186035,-0.131217822432518,0.694695234298706,0.3636786937713623,-0.138933464884758
0.5935308933258057,0.802398681640625,-2.7392079005039704e-07,0.5007551312446594,0.7436992526054382,-0.05170463025569916,0.4595748782157898,0.5992326140403748,-0.08067786693572998,0.5220445394515991,0.5051549673080444,-0.11035259813070297,0.6134726405143738,0.4953652322292328,-0.13518989086151123,0.4846465587615967,0.38443446159362793,-0.038242239505052567,0.49473854899406433,0.21699616312980652,-0.10313189029693604,0.49097681045532227,0.22277037799358368,-0.15555839240550995,0.48990124464035034,0.3130299746990204,-0.18307799100875854,0.5652999877929688,0.3784444332122803,-0.04262065142393112,0.5863244533538818,0.18598724901676178,-0.10416490584611893,0.5751920938491821,0.21185113489627838,-0.15080255270004272,0.5623635649681091,0.31044378876686096,-0.1730624884366989,0.6336815357208252,0.40605270862579346,-0.055964093655347824,0.6644203066825867,0.22751130163669586,-0.10130350291728973,0.6479931473731995,0.2492331862449646,-0.12976548075675964,0.6310568451881409,0.34103983640670776,-0.1403259038925171,0.6977407932281494,0.45716285705566406,-0.07555991411209106,0.7183467149734497,0.32110005617141724,-0.11044201254844666,0.7099756598472595,0.3089941143989563,-0.13084277510643005,0.6954563856124878,0.3647603988647461,-0.139531210064888
