0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6808035373687744,0.7013627290725708,-5.553588380280416e-07,0.6168545484542847,0.6283017992973328,-0.05569789931178093,0.6122857928276062,0.48402461409568787,-0.0838165357708931,0.6811539530754089,0.3971036970615387,-0.10664910078048706,0.7434889078140259,0.33254554867744446,-0.12158089876174927,0.586423397064209,0.34698235988616943,-0.044623199850320816,0.5950940847396851,0.292496919631958,-0.10929915308952332,0.6092052459716797,0.4023655652999878,-0.14894059300422668,0.6134124398231506,0.49175721406936646,-0.1666380614042282,0.6698678731918335,0.35033318400382996,-0.04339029639959335,0.6861701607704163,0.27721482515335083,-0.11646661162376404,0.6781742572784424,0.418629914522171,-0.13708364963531494,0.6643692851066589,0.5092852711677551,-0.1321001648902893,0.7460922598838806,0.3871569037437439,-0.051875557750463486,0.7677055597305298,0.35190635919570923,-0.11876167356967926,0.7349172234535217,0.4857928156852722,-0.11027173697948456,0.6977767944335938,0.5551785230636597,-0.08632031828165054,0.8064669370651245,0.439424604177475,-0.06504509598016739,0.8182834386825562,0.43129822611808777,-0.10529445111751556,0.7811282277107239,0.51657634973526,-0.09350129216909409,0.7445029020309448,0.5504995584487915,-0.07371778786182404
0.6765301823616028,0.6960581541061401,-5.947753152213409e-07,0.6117313504219055,0.6255965232849121,-0.057515908032655716,0.6101031303405762,0.47929292917251587,-0.08589457720518112,0.6823911070823669,0.39330652356147766,-0.10822226107120514,0.7430951595306396,0.3286537230014801,-0.12217912077903748,0.5846061110496521,0.33816856145858765,-0.04736606776714325,0.5947133302688599,0.28674787282943726,-0.11416514217853546,0.6030943989753723,0.40235066413879395,-0.15352079272270203,0.606859028339386,0.4946356415748596,-0.1706629991531372,0.6687068939208984,0.3413718640804291,-0.045426156371831894,0.6837473511695862,0.27272531390190125,-0.12159369885921478,0.6715585589408875,0.4228907525539398,-0.14050108194351196,0.660670280456543,0.5122262835502625,-0.13339863717556,0.744949460029602,0.37908369302749634,-0.053645119071006775,0.764983057975769,0.34948188066482544,-0.12156935781240463,0.7282310724258423,0.4877294898033142,-0.10982979834079742,0.6936792135238647,0.5509079694747925,-0.08359211683273315,0.8051379919052124,0.43144547939300537,-0.0668988972902298,0.8160675168037415,0.4276064932346344,-0.10661645233631134,0.7784194350242615,0.5145173668861389,-0.09312122315168381,0.745811939239502,0.540489912033081,-0.07231259346008301
0.6780450344085693,0.6988433003425598,-6.047839065104199e-07,0.610637903213501,0.6253519654273987,-0.0580691397190094,0.6081806421279907,0.4775885343551636,-0.08558199554681778,0.6837980151176453,0.39373746514320374,-0.10687528550624847,0.7480998635292053,0.3307896852493286,-0.11978732794523239,0.5844326019287109,0.3357235789299011,-0.043317120522260666,0.5926061868667603,0.2863638401031494,-0.1098332554101944,0.6024330854415894,0.40093010663986206,-0.1504080593585968,0.607723593711853,0.4923618733882904,-0.1686011403799057,0.6692200303077698,0.33714959025382996,-0.04008465260267258,0.6827987432479858,0.2734651267528534,-0.11464842408895493,0.6708058714866638,0.42160990834236145,-0.1346299946308136,0.6592664122581482,0.5094273090362549,-0.128686785697937,0.7459365725517273,0.37364912033081055,-0.04740427806973457,0.7634887099266052,0.34821075201034546,-0.11497354507446289,0.7261293530464172,0.48631802201271057,-0.10558098554611206,0.6910995841026306,0.5499996542930603,-0.08105792850255966,0.8061577081680298,0.4258193075656891,-0.05988645553588867,0.812572181224823,0.42934945225715637,-0.10163085162639618,0.7738146781921387,0.5166841745376587,-0.09136693179607391,0.7407310009002686,0.5430270433425903,-0.07249384373426437
0.672800600528717,0.6928560733795166,-5.384918040363118e-07,0.6077746152877808,0.6160231828689575,-0.05519527569413185,0.6080414056777954,0.47005823254585266,-0.0833195298910141,0.6845275163650513,0.38790959119796753,-0.10556116700172424,0.7491583824157715,0.32640618085861206,-0.12012533843517303,0.580607533454895,0.34131667017936707,-0.048497315496206284,0.5896496176719666,0.29086071252822876,-0.11457594484090805,0.6023790240287781,0.40090060234069824,-0.1552552878856659,0.6064935922622681,0.4899772107601166,-0.1739833950996399,0.6647560596466064,0.34391504526138306,-0.048014216125011444,0.6799902319908142,0.2698056399822235,-0.12338481098413467,0.6697695255279541,0.41504836082458496,-0.14482291042804718,0.6573448777198792,0.503444492816925,-0.14019663631916046,0.741732656955719,0.38182419538497925,-0.056708771735429764,0.7641174793243408,0.352272093296051,-0.12472812086343765,0.7260035872459412,0.48945602774620056,-0.1150345578789711,0.6874377727508545,0.5526394248008728,-0.09038394689559937,0.8020289540290833,0.4343424141407013,-0.06996731460094452,0.8138955235481262,0.4304710328578949,-0.1103251576423645,0.7754542231559753,0.5173286199569702,-0.09697431325912476,0.7407094836235046,0.5443679094314575,-0.07642290741205215
0.6727758049964905,0.6934254765510559,-5.91013247230876e-07,0.606178879737854,0.6154442429542542,-0.05239636078476906,0.6066933870315552,0.4690355062484741,-0.07966407388448715,0.6843156814575195,0.38764479756355286,-0.10139669477939606,0.7495892643928528,0.32520970702171326,-0.11585003137588501,0.5827739238739014,0.3388705253601074,-0.045742180198431015,0.5869911909103394,0.28843140602111816,-0.11168725788593292,0.5992228388786316,0.39668238162994385,-0.15312868356704712,0.6041932106018066,0.4872105121612549,-0.1721958965063095,0.6667060256004333,0.3409760594367981,-0.046282507479190826,0.6782334446907043,0.26960986852645874,-0.1197427287697792,0.6670382618904114,0.41478511691093445,-0.14047184586524963,0.6553150415420532,0.5051303505897522,-0.13574369251728058,0.7436676025390625,0.37843838334083557,-0.05596392601728439,0.7620061635971069,0.3486189544200897,-0.12158944457769394,0.7237544655799866,0.4854849874973297,-0.11109701544046402,0.6869769096374512,0.5512596368789673,-0.08659282326698303,0.8042272329330444,0.4313121736049652,-0.07018204033374786,0.8102980852127075,0.42943260073661804,-0.10926348716020584,0.7708530426025391,0.5164365768432617,-0.09564393013715744,0.7375925183296204,0.5450047254562378,-0.07512693852186203
0.671980619430542,0.6971984505653381,-5.809965273328999e-07,0.6081925630569458,0.6219849586486816,-0.056536801159381866,0.6074238419532776,0.47587013244628906,-0.08370628952980042,0.6803404092788696,0.3926456868648529,-0.10474225878715515,0.7435447573661804,0.3272860646247864,-0.11788471788167953,0.5788166522979736,0.3421317934989929,-0.044284142553806305,0.5839152932167053,0.29112085700035095,-0.10973496735095978,0.5945937633514404,0.4003836214542389,-0.14977596700191498,0.5983352065086365,0.48942041397094727,-0.1675395518541336,0.6619261503219604,0.342186838388443,-0.04160066321492195,0.6721617579460144,0.2661057114601135,-0.11508795619010925,0.6643054485321045,0.41134676337242126,-0.13527145981788635,0.6539384126663208,0.5036464929580688,-0.12941086292266846,0.738422691822052,0.3769038915634155,-0.04865510016679764,0.7560174465179443,0.3418999910354614,-0.1161859929561615,0.720733642578125,0.4819064736366272,-0.10626774281263351,0.6830413341522217,0.5530838370323181,-0.08083342015743256,0.7982962131500244,0.42731884121894836,-0.06043398380279541,0.8036644458770752,0.42312490940093994,-0.10194520652294159,0.764828085899353,0.5116912126541138,-0.09013405442237854,0.7282041907310486,0.5448139905929565,-0.06999000161886215
0.6734880805015564,0.6990929841995239,-6.137827313068556e-07,0.6067187786102295,0.616138756275177,-0.0518009178340435,0.606799840927124,0.4681825637817383,-0.07759246230125427,0.6806073188781738,0.38645923137664795,-0.09841035306453705,0.7438119649887085,0.32434749603271484,-0.11171581596136093,0.5810567140579224,0.33804821968078613,-0.03918958455324173,0.5832341909408569,0.2887331247329712,-0.10336533933877945,0.5967026948928833,0.39894503355026245,-0.14511020481586456,0.6029909253120422,0.4876728057861328,-0.1646978259086609,0.6646472811698914,0.337693452835083,-0.03851136565208435,0.6705064177513123,0.2678048312664032,-0.11075279861688614,0.6625081896781921,0.4087488651275635,-0.13343368470668793,0.6525425314903259,0.502599835395813,-0.1299189031124115,0.741584300994873,0.3720834255218506,-0.04714363440871239,0.7550501227378845,0.3467578589916229,-0.1112087145447731,0.7176238298416138,0.4840073585510254,-0.10370627790689468,0.680107831954956,0.557045578956604,-0.08091723173856735,0.8013567328453064,0.42258220911026,-0.06050033122301102,0.7990579009056091,0.43087276816368103,-0.09874606132507324,0.7587689757347107,0.5158801078796387,-0.08892541378736496,0.724091649055481,0.5473594665527344,-0.07104700803756714
0.6709291338920593,0.6958094239234924,-6.129879466243437e-07,0.6024829149246216,0.6135693192481995,-0.051855675876140594,0.6031389832496643,0.46241843700408936,-0.07679135352373123,0.6788532137870789,0.3814027011394501,-0.09618532657623291,0.7448491454124451,0.3216760754585266,-0.1079215481877327,0.5775135159492493,0.32923901081085205,-0.037721116095781326,0.5821882486343384,0.2854258418083191,-0.09885349124670029,0.5943323373794556,0.3938134014606476,-0.13868434727191925,0.6002029180526733,0.47880011796951294,-0.15817664563655853,0.6626763939857483,0.3273117244243622,-0.036155689507722855,0.6681015491485596,0.2698996365070343,-0.10625278949737549,0.6596079468727112,0.40995433926582336,-0.1284494400024414,0.6486753225326538,0.4992324709892273,-0.12556570768356323,0.7398643493652344,0.35999876260757446,-0.0439748577773571,0.7494294047355652,0.34467974305152893,-0.10644198209047318,0.7130412459373474,0.4787452518939972,-0.10102350264787674,0.6752617359161377,0.545184314250946,-0.08094041049480438,0.7993173003196716,0.409524530172348,-0.05653996020555496,0.7947273850440979,0.42926087975502014,-0.09575735032558441,0.7534846067428589,0.5156705379486084,-0.08929275721311569,0.7166744470596313,0.5431024432182312,-0.07438188046216965
0.6712060570716858,0.6958158016204834,-5.961239821772324e-07,0.6021524667739868,0.6137257814407349,-0.05279899388551712,0.6010395288467407,0.464028924703598,-0.07871304452419281,0.675406277179718,0.38129276037216187,-0.09868482500314713,0.7420097589492798,0.3198484182357788,-0.11113252490758896,0.578316867351532,0.3266139626502991,-0.041076742112636566,0.5819361805915833,0.28550899028778076,-0.10262998938560486,0.5951213836669922,0.39403852820396423,-0.14322128891944885,0.6014866232872009,0.4797123670578003,-0.16327674686908722,0.6646640300750732,0.324116051197052,-0.0389392264187336,0.6679691076278687,0.26808321475982666,-0.10908906161785126,0.6586634516716003,0.40878498554229736,-0.13133838772773743,0.6482033729553223,0.5007023811340332,-0.1286861151456833,0.7420169711112976,0.3576989769935608,-0.04603497311472893,0.749538242816925,0.3439251184463501,-0.10808691382408142,0.7119719386100769,0.47766345739364624,-0.10292959958314896,0.6745025515556335,0.547004222869873,-0.08321914076805115,0.8006840348243713,0.40885138511657715,-0.05795532837510109,0.791993260383606,0.43225446343421936,-0.09700990468263626,0.7495450973510742,0.5167790055274963,-0.0911475419998169,0.7134679555892944,0.5442267656326294,-0.07672251015901566
0.6712148785591125,0.702102780342102,-6.171306381475006e-07,0.604062557220459,0.6232184767723083,-0.05287854000926018,0.6016968488693237,0.4748612642288208,-0.07956589758396149,0.6730522513389587,0.3885476887226105,-0.10160768032073975,0.7352727055549622,0.3210698962211609,-0.11610016226768494,0.5778923034667969,0.34402498602867126,-0.038747988641262054,0.5755735039710999,0.28971636295318604,-0.10455421358346939,0.5884054899215698,0.39702579379081726,-0.1473264992237091,0.5953497290611267,0.4860652685165405,-0.16700856387615204,0.6605390310287476,0.3437786102294922,-0.03806997090578079,0.6665310263633728,0.2727273404598236,-0.11047690361738205,0.6575389504432678,0.41317564249038696,-0.1327284425497055,0.6463497877120972,0.5034340023994446,-0.12911152839660645,0.7365594506263733,0.3774527609348297,-0.0472506508231163,0.7493887543678284,0.34683722257614136,-0.11266127973794937,0.7146837711334229,0.48335933685302734,-0.10346772521734238,0.6800433397293091,0.5540457367897034,-0.07913640886545181,0.7960383892059326,0.42720091342926025,-0.06127247214317322,0.7974607348442078,0.4228307902812958,-0.09972403198480606,0.7599086761474609,0.5071312785148621,-0.0873594880104065,0.7273297905921936,0.5396641492843628,-0.067304827272892
