0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5914925336837769,0.7175502777099609,-9.215484055857814e-07,0.49956610798835754,0.6484802961349487,-0.052191875874996185,0.43360692262649536,0.49803221225738525,-0.06971019506454468,0.39774811267852783,0.36285755038261414,-0.08654964715242386,0.3674013614654541,0.2538408637046814,-0.09045948088169098,0.4639575779438019,0.34213748574256897,0.00439420947805047,0.46284782886505127,0.23616226017475128,-0.05245623737573624,0.47826629877090454,0.36226513981819153,-0.07693988084793091,0.485828697681427,0.4200081527233124,-0.0836528018116951,0.5397798418998718,0.33925661444664,0.007455988321453333,0.5400058031082153,0.24374081194400787,-0.052216410636901855,0.5386145710945129,0.3971683979034424,-0.06139460578560829,0.5346089601516724,0.42303505539894104,-0.05094534903764725,0.6120278239250183,0.3602423667907715,-0.0031424276530742645,0.6187058687210083,0.27583956718444824,-0.06589945405721664,0.6045440435409546,0.4129241704940796,-0.044255513697862625,0.5952431559562683,0.4414694607257843,-0.01193313580006361,0.6777232885360718,0.39442646503448486,-0.018615305423736572,0.6853471994400024,0.3241560757160187,-0.051852621138095856,0.66469407081604,0.41413959860801697,-0.03037848509848118,0.6513749361038208,0.4441818296909332,-0.003692056518048048
0.5922926664352417,0.709465503692627,-9.299665748585539e-07,0.5009743571281433,0.643521785736084,-0.052936654537916183,0.434062659740448,0.496105432510376,-0.07192698866128922,0.3973429799079895,0.3601164221763611,-0.08987949788570404,0.3695320785045624,0.24905656278133392,-0.0948205441236496,0.46414536237716675,0.34004154801368713,0.00018710055155679584,0.46416014432907104,0.22963282465934753,-0.058554187417030334,0.47901448607444763,0.3561989367008209,-0.08369729667901993,0.48487579822540283,0.41905176639556885,-0.09025721997022629,0.5403378009796143,0.33733001351356506,0.003654763801023364,0.5421055555343628,0.2390148937702179,-0.05707262083888054,0.5415830612182617,0.393017441034317,-0.06647853553295135,0.5355483293533325,0.4217386245727539,-0.05608837306499481,0.6129118204116821,0.35692089796066284,-0.006329875905066729,0.6201011538505554,0.27132418751716614,-0.06969820708036423,0.6066718101501465,0.40961018204689026,-0.048284195363521576,0.5949916839599609,0.4389617443084717,-0.016117606312036514,0.6793305277824402,0.38956350088119507,-0.021086394786834717,0.6866478323936462,0.3209100365638733,-0.05482582747936249,0.6664170026779175,0.41153740882873535,-0.03391483798623085,0.6513023972511292,0.44137856364250183,-0.007660671137273312
0.5928090810775757,0.71006178855896,-9.416056627742364e-07,0.5004132986068726,0.6454516649246216,-0.053690411150455475,0.4326353073120117,0.49679017066955566,-0.07283014059066772,0.39698493480682373,0.3610389828681946,-0.0908769965171814,0.369316041469574,0.24953006207942963,-0.09575527906417847,0.4644480347633362,0.3393530249595642,-0.00041781182517297566,0.462498277425766,0.22929348051548004,-0.05930006876587868,0.4781484305858612,0.35793253779411316,-0.08497525006532669,0.4856799244880676,0.41944628953933716,-0.0922374278306961,0.5408526659011841,0.33641859889030457,0.0032412935979664326,0.5411067605018616,0.23813781142234802,-0.057452209293842316,0.5400954484939575,0.39354851841926575,-0.06657455861568451,0.5366660356521606,0.4208245575428009,-0.05626432225108147,0.6132236123085022,0.35678809881210327,-0.006726306397467852,0.6197320222854614,0.2691555619239807,-0.06972894072532654,0.6053417325019836,0.40916550159454346,-0.04706091806292534,0.5962634682655334,0.4391162395477295,-0.014264854602515697,0.6789629459381104,0.3901126980781555,-0.021737223491072655,0.6867272257804871,0.32006585597991943,-0.05525539442896843,0.6659538745880127,0.41018787026405334,-0.03373683616518974,0.6527768969535828,0.4396127760410309,-0.007164332550019026
0.5945727825164795,0.7128695249557495,-9.289908007303893e-07,0.5028916001319885,0.6471746563911438,-0.05505410581827164,0.4333423376083374,0.4999850392341614,-0.07405603677034378,0.39699530601501465,0.3630110025405884,-0.09148744493722916,0.3707110285758972,0.2498699128627777,-0.09507899731397629,0.463385671377182,0.3357887864112854,0.0022452184930443764,0.46268194913864136,0.23141148686408997,-0.054491665214300156,0.4790171682834625,0.3595471978187561,-0.07794522494077682,0.4859936833381653,0.4120553731918335,-0.08442456275224686,0.5398005843162537,0.33235666155815125,0.006872707512229681,0.5411484241485596,0.2382693588733673,-0.053099364042282104,0.5399969816207886,0.3938959836959839,-0.061075977981090546,0.5356800556182861,0.41410914063453674,-0.04974130168557167,0.6121541857719421,0.3522280156612396,-0.002503360388800502,0.6193723082542419,0.27111321687698364,-0.06565086543560028,0.604604184627533,0.41105809807777405,-0.04322650656104088,0.5949980020523071,0.43420708179473877,-0.010411550290882587,0.6784524321556091,0.38428282737731934,-0.01705240085721016,0.684790849685669,0.3192923069000244,-0.050245314836502075,0.6640758514404297,0.4105982482433319,-0.029118692502379417,0.6513292193412781,0.43612349033355713,-0.0027410266920924187
0.5933442115783691,0.7126008868217468,-9.265393714485981e-07,0.5024994015693665,0.6473715305328369,-0.055710479617118835,0.4338063597679138,0.49943453073501587,-0.07462180405855179,0.3971538543701172,0.3625384271144867,-0.09184858947992325,0.3709855079650879,0.25016409158706665,-0.09513099491596222,0.4643271565437317,0.33571696281433105,0.0018426546594128013,0.462581604719162,0.23039238154888153,-0.05565434694290161,0.4788896143436432,0.3575587570667267,-0.07921922206878662,0.486821711063385,0.41287675499916077,-0.08525893837213516,0.5401438474655151,0.33204495906829834,0.00691315857693553,0.5413652658462524,0.2375066876411438,-0.05345684662461281,0.5401124954223633,0.39289677143096924,-0.06124141439795494,0.5362515449523926,0.4136236011981964,-0.049412086606025696,0.612400233745575,0.35236725211143494,-0.0021888671908527613,0.619713306427002,0.2716894745826721,-0.06578284502029419,0.6045143008232117,0.4112645387649536,-0.04345294460654259,0.5950652360916138,0.4339273273944855,-0.010429412126541138,0.6787938475608826,0.38487982749938965,-0.016508402302861214,0.6848563551902771,0.3195261061191559,-0.04998140409588814,0.663712203502655,0.4108632206916809,-0.02893531136214733,0.6513611674308777,0.4362312853336334,-0.0024269840214401484
0.588612973690033,0.7101312279701233,-9.291706533076649e-07,0.49802231788635254,0.6446858644485474,-0.05345948785543442,0.43043774366378784,0.4955788552761078,-0.07213148474693298,0.394136905670166,0.3590129315853119,-0.08969050645828247,0.36778658628463745,0.246975377202034,-0.09404493123292923,0.4595850706100464,0.33793169260025024,0.0015832779463380575,0.4598361849784851,0.22881583869457245,-0.05568677559494972,0.47521862387657166,0.35527360439300537,-0.07917570322751999,0.4821285605430603,0.4126943349838257,-0.08513627201318741,0.5361623764038086,0.334817498922348,0.005277128890156746,0.5374060869216919,0.23612572252750397,-0.054388485848903656,0.5358858704566956,0.390245258808136,-0.062477145344018936,0.5315898656845093,0.4142473340034485,-0.051286838948726654,0.6088624000549316,0.3545760214328766,-0.004725906066596508,0.6157441735267639,0.2710101306438446,-0.06732603907585144,0.6014106273651123,0.41012266278266907,-0.0444602370262146,0.5921357274055481,0.43566572666168213,-0.011506583541631699,0.6754590272903442,0.3863539695739746,-0.019721928983926773,0.6811909675598145,0.31764301657676697,-0.05214206129312515,0.661057710647583,0.4102821946144104,-0.029872413724660873,0.6486941576004028,0.4390454888343811,-0.002993058180436492
0.5893062949180603,0.7099950313568115,-9.244408829545137e-07,0.4978393614292145,0.6446793079376221,-0.05355152487754822,0.4304700791835785,0.49701380729675293,-0.07216405123472214,0.3945477604866028,0.3606943190097809,-0.089589923620224,0.36883899569511414,0.24839159846305847,-0.09397172182798386,0.46019211411476135,0.34056639671325684,0.001388311036862433,0.46037906408309937,0.23048488795757294,-0.0554945208132267,0.4753290116786957,0.3547126054763794,-0.07933202385902405,0.4822152256965637,0.41317814588546753,-0.08562449365854263,0.5364625453948975,0.3369784951210022,0.005376076325774193,0.5380384922027588,0.23634691536426544,-0.05373195931315422,0.5366581678390503,0.3891872465610504,-0.06202080100774765,0.5328395962715149,0.41591769456863403,-0.05117948725819588,0.6089739203453064,0.35637468099594116,-0.004248815588653088,0.6165054440498352,0.2695634961128235,-0.06643559783697128,0.6015576720237732,0.4079614281654358,-0.044015850871801376,0.5916563272476196,0.4368879795074463,-0.011467848904430866,0.6752551198005676,0.3883570730686188,-0.018868939951062202,0.6819653511047363,0.3181687593460083,-0.051323309540748596,0.6612514853477478,0.4094322919845581,-0.029659917578101158,0.6481819152832031,0.439091295003891,-0.003272450063377619
0.5859770774841309,0.7068910598754883,-9.282582595915301e-07,0.49492189288139343,0.6390572786331177,-0.0496751070022583,0.42793238162994385,0.48907721042633057,-0.06689045578241348,0.39186352491378784,0.355228066444397,-0.08422796428203583,0.3647926449775696,0.24443642795085907,-0.0891958698630333,0.4608616232872009,0.3357046842575073,0.006699110381305218,0.45789432525634766,0.22703003883361816,-0.052514661103487015,0.4714677631855011,0.3508460521697998,-0.07983890175819397,0.4800863564014435,0.41538289189338684,-0.08777353167533875,0.5363336801528931,0.3319123387336731,0.008182486519217491,0.5358186364173889,0.23339934647083282,-0.052494220435619354,0.5331162810325623,0.3846135139465332,-0.063063845038414,0.5303581357002258,0.41538169980049133,-0.05314384773373604,0.6080979704856873,0.35229557752609253,-0.004062382038682699,0.6137429475784302,0.2699052095413208,-0.06666126102209091,0.598421037197113,0.4059164822101593,-0.045695699751377106,0.5896432995796204,0.4353083372116089,-0.013677562586963177,0.6741883158683777,0.3858672082424164,-0.021126076579093933,0.6797065734863281,0.3177778124809265,-0.05356696620583534,0.6581809520721436,0.407782644033432,-0.032018017023801804,0.6451191902160645,0.43787625432014465,-0.00543224299326539
0.586941123008728,0.7047785520553589,-9.226603765455366e-07,0.4941658079624176,0.6389944553375244,-0.050522953271865845,0.42757099866867065,0.4909585118293762,-0.06850236654281616,0.392417311668396,0.3565635681152344,-0.08621575683355331,0.36513274908065796,0.24522940814495087,-0.0918680801987648,0.4596928358078003,0.33839547634124756,0.0035531676840037107,0.45727020502090454,0.2289949655532837,-0.05549189820885658,0.4712337255477905,0.35066738724708557,-0.08258037269115448,0.4794612526893616,0.4144778847694397,-0.09061724692583084,0.5360244512557983,0.3336576819419861,0.005427026655524969,0.534990131855011,0.23340673744678497,-0.055760957300662994,0.5334985256195068,0.3843633830547333,-0.06663084775209427,0.5311338305473328,0.41731762886047363,-0.05696163326501846,0.6081768274307251,0.3526429831981659,-0.006116524804383516,0.6133770942687988,0.26937681436538696,-0.06943828612565994,0.598109245300293,0.40598079562187195,-0.04894333332777023,0.5882824659347534,0.4372052848339081,-0.017164239659905434,0.6746963858604431,0.38480764627456665,-0.02237393707036972,0.6796753406524658,0.3180553913116455,-0.05558616667985916,0.6588178873062134,0.4078368842601776,-0.034551654011011124,0.6451248526573181,0.4377795159816742,-0.008343422785401344
0.5865553021430969,0.6996424198150635,-9.275234447159164e-07,0.4951828420162201,0.63548743724823,-0.05209244787693024,0.42576682567596436,0.48859038949012756,-0.07005529850721359,0.3874737620353699,0.3527612090110779,-0.08691680431365967,0.3627992868423462,0.24036620557308197,-0.09051796793937683,0.45556822419166565,0.33065763115882874,0.0015236183535307646,0.45477747917175293,0.2203952521085739,-0.05622817948460579,0.47042831778526306,0.3459664285182953,-0.0802561491727829,0.47713369131088257,0.4064396321773529,-0.08606570959091187,0.5318958163261414,0.3287052512168884,0.0052147977985441685,0.532646894454956,0.23136501014232635,-0.05466572940349579,0.5324606895446777,0.3837835192680359,-0.06333225965499878,0.5275324583053589,0.4101828932762146,-0.05225002020597458,0.6042299270629883,0.3480970859527588,-0.004601126071065664,0.6103640794754028,0.2654678225517273,-0.06763368844985962,0.5974034667015076,0.4031676650047302,-0.04632868245244026,0.5876961946487427,0.42987167835235596,-0.013988547958433628,0.6711900234222412,0.37891489267349243,-0.019103936851024628,0.6765435338020325,0.31167280673980713,-0.05218349024653435,0.6565608382225037,0.40363767743110657,-0.03108268231153488,0.6432662010192871,0.4327061176300049,-0.004647538531571627
