0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.625827431678772,0.8748998045921326,9.885908411888522e-07,0.5625272989273071,0.7972283363342285,-0.041118964552879333,0.5402167439460754,0.6826944351196289,-0.06543673574924469,0.5918560028076172,0.5894218683242798,-0.0914478451013565,0.6533336043357849,0.5325201153755188,-0.1146506518125534,0.5515108108520508,0.5095728039741516,-0.035218495875597,0.553531289100647,0.3538271188735962,-0.0735190361738205,0.5606541633605957,0.258101224899292,-0.09705732017755508,0.5725767016410828,0.17528054118156433,-0.1107136458158493,0.6152958273887634,0.5153876543045044,-0.04410140961408615,0.6172289252281189,0.3424791395664215,-0.08595025539398193,0.6211750507354736,0.23080411553382874,-0.11141476780176163,0.6323091387748718,0.1362040936946869,-0.1231212243437767,0.6754125952720642,0.5587506294250488,-0.05814897269010544,0.6836217045783997,0.501627504825592,-0.115969717502594,0.6459681391716003,0.5935268998146057,-0.12155554443597794,0.6215704679489136,0.6563000082969666,-0.10757391154766083,0.7228304147720337,0.6231170296669006,-0.07557876408100128,0.7152010202407837,0.5736379027366638,-0.11622202396392822,0.6785438656806946,0.6403351426124573,-0.10966097563505173,0.6539555788040161,0.6909071803092957,-0.09427837282419205
0.6251863241195679,0.8725510239601135,9.510601444162603e-07,0.5591894388198853,0.7942092418670654,-0.04242188483476639,0.5364421010017395,0.6831852793693542,-0.06741426885128021,0.5875514149665833,0.5888761878013611,-0.09367795288562775,0.6483989953994751,0.5297637581825256,-0.11683278530836105,0.5518627166748047,0.5107077360153198,-0.03692643716931343,0.5536155700683594,0.3557894229888916,-0.07554744929075241,0.5602049827575684,0.2604465186595917,-0.09930027276277542,0.5715412497520447,0.17765238881111145,-0.11268726736307144,0.6166889071464539,0.5183582305908203,-0.04472127556800842,0.618328332901001,0.34529969096183777,-0.0876011922955513,0.6212698817253113,0.23506224155426025,-0.11228367686271667,0.6305595636367798,0.14224722981452942,-0.12312429398298264,0.6775621175765991,0.5628164410591125,-0.05768781155347824,0.6822263598442078,0.495766282081604,-0.11821374297142029,0.6460795998573303,0.587295651435852,-0.12391632795333862,0.6234670281410217,0.6535114049911499,-0.10881277173757553,0.7255541086196899,0.628788948059082,-0.07374517619609833,0.7179260849952698,0.5662176609039307,-0.11572397500276566,0.6789746880531311,0.6333357691764832,-0.1081468015909195,0.6516197323799133,0.6907870173454285,-0.09126592427492142
0.6274010539054871,0.8633370399475098,9.670725376054179e-07,0.5633098483085632,0.7883041501045227,-0.042861174792051315,0.542955219745636,0.6766232848167419,-0.06847672164440155,0.595317006111145,0.5846153497695923,-0.09529992192983627,0.6565976142883301,0.5260237455368042,-0.11892841756343842,0.5560876131057739,0.508230447769165,-0.03705628216266632,0.5582207441329956,0.35316407680511475,-0.07648259401321411,0.5644479990005493,0.25748786330223083,-0.09946511685848236,0.5762166380882263,0.17595452070236206,-0.11193116754293442,0.6191350817680359,0.513519823551178,-0.04472203552722931,0.62164306640625,0.34048742055892944,-0.08998087048530579,0.6257328987121582,0.2311694324016571,-0.11582312732934952,0.6369115710258484,0.13955891132354736,-0.12640881538391113,0.679059624671936,0.5552170872688293,-0.05744260922074318,0.6863672733306885,0.4967542290687561,-0.11942597478628159,0.6485835909843445,0.5889285802841187,-0.12525838613510132,0.6246110200881958,0.6533874869346619,-0.10977796465158463,0.7270655035972595,0.6177032589912415,-0.07327751815319061,0.7211044430732727,0.5652328729629517,-0.11634928733110428,0.6827280521392822,0.633636474609375,-0.10928937792778015,0.6554863452911377,0.6874774098396301,-0.09239943325519562
0.6283227801322937,0.8618103265762329,9.844625310506672e-07,0.5613021850585938,0.7873348593711853,-0.04351413622498512,0.5389550924301147,0.676301121711731,-0.06867233663797379,0.5924589037895203,0.5840369462966919,-0.09486156702041626,0.6542776226997375,0.527033269405365,-0.11784305423498154,0.5553000569343567,0.5062244534492493,-0.03621254488825798,0.557693362236023,0.34985238313674927,-0.07441482692956924,0.5640366077423096,0.2541543245315552,-0.09665466845035553,0.5754539966583252,0.17340698838233948,-0.10844575613737106,0.6188741326332092,0.513419508934021,-0.04332412779331207,0.6220821142196655,0.3403947353363037,-0.08744712173938751,0.6256718039512634,0.23127618432044983,-0.11225573718547821,0.6352059245109558,0.14086347818374634,-0.12212385982275009,0.6790115833282471,0.5570258498191833,-0.05569741129875183,0.6831235885620117,0.4966919720172882,-0.1180284321308136,0.6478101015090942,0.588901162147522,-0.12421560287475586,0.6263516545295715,0.6545170545578003,-0.1085372045636177,0.7263010144233704,0.6220553517341614,-0.07112329453229904,0.7204717397689819,0.5650282502174377,-0.1146402433514595,0.6819800734519958,0.6339560151100159,-0.10742911696434021,0.654741108417511,0.6906015276908875,-0.09016130864620209
0.627522885799408,0.8600165843963623,9.952029813575791e-07,0.5607731342315674,0.7873465418815613,-0.04384060949087143,0.538666307926178,0.6749216914176941,-0.06975463032722473,0.5933263301849365,0.5838249921798706,-0.09687566012144089,0.6562952399253845,0.5282748341560364,-0.12100735306739807,0.5547776222229004,0.5053761601448059,-0.037479955703020096,0.5578995943069458,0.350266695022583,-0.07719959318637848,0.5649040341377258,0.25480958819389343,-0.10045075416564941,0.5768706202507019,0.17428627610206604,-0.11280519515275955,0.619155764579773,0.5125771164894104,-0.045003533363342285,0.6217535138130188,0.3395017385482788,-0.08983094245195389,0.6257122159004211,0.22975540161132812,-0.11547387391328812,0.6358083486557007,0.13869324326515198,-0.1256343424320221,0.6796648502349854,0.5565215945243835,-0.05778197944164276,0.682500958442688,0.49715930223464966,-0.1209966391324997,0.6466966271400452,0.5901298522949219,-0.1279284656047821,0.6247671246528625,0.6562737226486206,-0.11243335902690887,0.7275098562240601,0.6220141053199768,-0.07353931665420532,0.7192397713661194,0.5681838989257812,-0.11804762482643127,0.6799012422561646,0.6367847323417664,-0.11130145937204361,0.6520555019378662,0.6926916837692261,-0.09400125592947006
0.6277409195899963,0.8610823154449463,9.982987876355764e-07,0.558694064617157,0.7807134985923767,-0.04077998176217079,0.5388867855072021,0.6682247519493103,-0.06449121981859207,0.5967136025428772,0.5779902338981628,-0.08984752744436264,0.6599478125572205,0.5239452719688416,-0.11221468448638916,0.5574594140052795,0.5044512748718262,-0.033525582402944565,0.5607057213783264,0.3477128744125366,-0.07104042172431946,0.567950427532196,0.25143516063690186,-0.09418626874685287,0.5804644227027893,0.1701391339302063,-0.10724200308322906,0.6213782429695129,0.5102116465568542,-0.041722241789102554,0.622978150844574,0.33764809370040894,-0.08396691083908081,0.6277689337730408,0.22667109966278076,-0.10997800529003143,0.6400939226150513,0.1348496973514557,-0.12152283638715744,0.6812054514884949,0.5544900894165039,-0.05485572665929794,0.68547523021698,0.4938805401325226,-0.11340908706188202,0.6493036150932312,0.5815197229385376,-0.11981623619794846,0.6270316243171692,0.6460921764373779,-0.10558536648750305,0.7278083562850952,0.6216568350791931,-0.07110549509525299,0.7220654487609863,0.5648132562637329,-0.1125219315290451,0.6829051971435547,0.6283118724822998,-0.10556819289922714,0.6547791361808777,0.6837185621261597,-0.08897813409566879
0.6297160387039185,0.8663360476493835,1.0082683274958981e-06,0.562268853187561,0.7866727113723755,-0.04253041371703148,0.5427709221839905,0.6785746812820435,-0.06758694350719452,0.5981947183609009,0.5850421786308289,-0.09410002082586288,0.6596686244010925,0.5266034007072449,-0.11690683662891388,0.5551168322563171,0.5031387805938721,-0.03317568078637123,0.5603092908859253,0.34710240364074707,-0.07160636782646179,0.5685895681381226,0.2522870898246765,-0.09606853872537613,0.5812371969223022,0.17030060291290283,-0.11007466912269592,0.6197990775108337,0.5082346796989441,-0.041203759610652924,0.6222856640815735,0.33646631240844727,-0.08516588807106018,0.6281846761703491,0.22593620419502258,-0.11187856644392014,0.6406749486923218,0.13384124636650085,-0.12369515001773834,0.680706262588501,0.5530173778533936,-0.05437147617340088,0.6869147419929504,0.48981523513793945,-0.11514057219028473,0.6534494161605835,0.5850852727890015,-0.11960753798484802,0.6325780153274536,0.6543080806732178,-0.10312201827764511,0.7278759479522705,0.6207244992256165,-0.07084870338439941,0.7225742340087891,0.5617159605026245,-0.11374711245298386,0.6852946281433105,0.6294422149658203,-0.10531985014677048,0.6582647562026978,0.6874184608459473,-0.08689521253108978
0.6297978758811951,0.8692159652709961,1.0198440349995508e-06,0.5625344514846802,0.7865443229675293,-0.03968162462115288,0.54296875,0.6784117817878723,-0.06399808079004288,0.5956931710243225,0.5846997499465942,-0.09022363275289536,0.6559228301048279,0.5260729193687439,-0.11268579214811325,0.5563721060752869,0.5038520097732544,-0.03246666491031647,0.5610845685005188,0.3462439179420471,-0.0703565925359726,0.5696033835411072,0.25120237469673157,-0.09476843476295471,0.5828732848167419,0.16902902722358704,-0.10887399315834045,0.6200342774391174,0.5109705328941345,-0.04164094850420952,0.6220324039459229,0.3366365432739258,-0.08538240939378738,0.6279667019844055,0.22519129514694214,-0.11204250901937485,0.6413466930389404,0.1332651674747467,-0.12422776967287064,0.6803083419799805,0.5572656393051147,-0.05545508861541748,0.6871183514595032,0.49111008644104004,-0.11400118470191956,0.6530935168266296,0.5859927535057068,-0.11627659946680069,0.6321364641189575,0.6554760336875916,-0.09901589155197144,0.726750910282135,0.625691294670105,-0.07254812866449356,0.7242723703384399,0.5607422590255737,-0.11292430013418198,0.6879010796546936,0.6276746392250061,-0.10240727663040161,0.6614928245544434,0.6859228610992432,-0.08303823322057724
0.6303135752677917,0.8724099397659302,1.0140599897567881e-06,0.5647553205490112,0.7886248826980591,-0.04133947193622589,0.5463964939117432,0.6811052560806274,-0.06622926145792007,0.5983967185020447,0.5872606039047241,-0.09285485744476318,0.6613720655441284,0.5320770740509033,-0.11580231785774231,0.5575176477432251,0.509861171245575,-0.033442795276641846,0.5619229674339294,0.3498954772949219,-0.07209159433841705,0.5701571702957153,0.2545977234840393,-0.09683234989643097,0.5835382342338562,0.1724584400653839,-0.11106159538030624,0.6206400990486145,0.5158073306083679,-0.04182739555835724,0.6229962110519409,0.3404998779296875,-0.085906483232975,0.6285771131515503,0.22900390625,-0.11278883367776871,0.6415916681289673,0.13645929098129272,-0.1250421553850174,0.6805750727653503,0.5597758889198303,-0.05516994372010231,0.6884090900421143,0.49645885825157166,-0.11308018863201141,0.6528187990188599,0.5882614254951477,-0.1163378357887268,0.6308507323265076,0.6544778943061829,-0.10000395029783249,0.7264995574951172,0.6254728436470032,-0.07207736372947693,0.7240042090415955,0.5624843239784241,-0.11093448102474213,0.6879334449768066,0.6278924345970154,-0.10072285681962967,0.662815511226654,0.6845842003822327,-0.08204092085361481
0.62997967004776,0.8701517581939697,1.0242616781397373e-06,0.5653795599937439,0.7882680296897888,-0.043522294610738754,0.5457274913787842,0.6786222457885742,-0.06958185136318207,0.5978423953056335,0.5856927633285522,-0.09683611243963242,0.6609334349632263,0.5292877554893494,-0.12060359120368958,0.5574145317077637,0.507184624671936,-0.03667541965842247,0.561661422252655,0.3487403690814972,-0.07584236562252045,0.5702669620513916,0.25364282727241516,-0.09971664100885391,0.5835272669792175,0.1721358299255371,-0.11291705816984177,0.6207243204116821,0.5145153403282166,-0.044211871922016144,0.623918354511261,0.33983486890792847,-0.08851179480552673,0.629308819770813,0.23050940036773682,-0.1136893555521965,0.641771137714386,0.13901042938232422,-0.1241006925702095,0.6808439493179321,0.5594677925109863,-0.05697961151599884,0.6892948746681213,0.4977152347564697,-0.11709818989038467,0.6527097821235657,0.5920878648757935,-0.1201002299785614,0.6303703784942627,0.658114492893219,-0.10271532088518143,0.7271667718887329,0.6261023283004761,-0.07324284315109253,0.724071204662323,0.5647056102752686,-0.11409521847963333,0.6878583431243896,0.6327612996101379,-0.10411769896745682,0.6632643342018127,0.6885260343551636,-0.08513565361499786
